PGEOG	70155	3.00	GNL
PGEOG	70156	3.00	GNL
PGEOG	70157	4.00	GNL
PGEOG	70158	3.00	GNL
PGEOG	70159	3.00	GNL
PGEOG	70160	3.00	GNL
PGEOG	70163	3.00	GLA
PGEOG	70164	3.00	GNL
PGEOG	70171	3.00	GNL
PGEOG	70172	3.00	GNL
PGEOG	70173	3.00	GNL
PGEOG	70179	3.00	GLA
PGEOG	70180	3.00	GNL
PGEOG	70181	3.00	GNL
PGEOG	70182	3.00	GNL
PGEOG	70183	3.00	GNL
PGEOG	70184	3.00	GLA
PGEOG	70185	3.00	GLA
PGEOG	70186	3.00	GNL
PGEOG	70200	3.00	GNL
PGEOG	70251	3.00	GNL
PGEOG	70300	3.00	GNL
PGEOG	70400	3.00	GNL
PGEOG	70451	3.00	GNL
PGEOG	70500	3.00	GNL
PGEOG	70501	3.00	GNL
PGEOG	70502	3.00	GNL
PGEOG	70503	3.00	GLA
PGEOG	70554	3.00	GNL
PGEOG	70555	3.00	GNL
PGEOG	70556	3.00	GNL
PGEOG	70565	3.00	GNL
PGEOG	70566	4.00	GNL
PGEOG	70567	3.00	GLA
PGEOG	70568	3.00	GNL
PGEOG	70569	3.00	GNL
PGEOG	70590	3.00	GNL
PGEOG	73200	3.00	GLA
PGEOG	79100	1.00	GLA
PGEOG	79200	2.00	GLA
PGEOG	79300	3.00	GLA
PH	70000	3.00	GNL
PH	70001	3.00	GNL
PH	70002	3.00	GNL
PH	70100	3.00	GNL
PH	70300	3.00	GNL
PH	71100	3.00	GNL
PH	71300	3.00	GNL
PH	71400	3.00	GNL
PH	71700	3.00	GNL
PH	71800	3.00	GNL
PH	71900	3.00	GNL
PH	72000	3.00	GLA
PH	72100	3.00	GLA
PH	72200	3.00	GLA
PH	72300	3.00	GNL
PH	72400	3.00	GNL
PH	72500	3.00	GNL
PH	72600	3.00	GNL
PH	73700	3.00	GNL
PH	73800	3.00	GLA
PH	74000	3.00	GNL
PH	75000	3.00	GNL
PH	75100	3.00	GLA
PH	75200	3.00	GNL
PH	75300	3.00	GLA
PH	75400	3.00	GNL
PH	75500	3.00	GNL
PH	75600	3.00	GLA
PH	77000	3.00	GNL
PH	77001	3.00	GNL
PH	77002	3.00	GNL
PH	77003	3.00	GNL
PH	77005	3.00	GNL
PH	77006	3.00	GNL
PH	77007	3.00	GLA
PH	77009	3.00	GNL
PH	77011	3.00	GNL
PH	77012	3.00	GNL
PH	77013	3.00	GNL
PH	77014	3.00	GNL
PH	77016	3.00	GNL
PH	77018	3.00	GNL
PH	77019	3.00	GNL
PH	77020	3.00	GNL
PH	77021	3.00	GNL
PH	77022	3.00	GNL
PH	77024	3.00	GNL
PH	77025	3.00	GLA
PH	77026	3.00	GNL
PH	77027	3.00	GNL
PH	77029	3.00	GNL
PH	77031	3.00	GNL
PH	77032	3.00	GNL
PH	77033	3.00	GNL
PH	77034	3.00	GNL
PH	77035	3.00	GNL
PH	77036	3.00	GNL
PH	77037	3.00	GNL
PH	77038	3.00	GNL
PH	77039	3.00	GNL
PH	77040	3.00	GNL
PH	77041	3.00	GNL
PH	77042	3.00	GNL
PH	77043	3.00	GNL
PH	77044	3.00	GLA
PH	77045	3.00	GNL
PH	77046	3.00	GNL
PH	77047	3.00	GNL
PH	77048	3.00	GNL
PH	77049	3.00	GNL
PH	77050	3.00	GNL
PH	77051	3.00	GNL
PH	77054	3.00	GNL
PH	77070	3.00	GNL
PH	77071	3.00	GLA
PH	77074	3.00	GNL
PH	77076	3.00	GLA
PH	77077	3.00	GNL
PH	77078	3.00	GNL
PH	77079	3.00	GNL
PH	77081	3.00	GNL
PH	77082	3.00	GNL
PH	77083	3.00	GLA
PH	77086	3.00	GLA
PH	77088	3.00	GNL
PH	77089	3.00	GNL
PH	77101	1.00	GNL
PH	77102	1.00	GNL
PH	77103	2.00	GNL
PH	78301	1.00	GNL
PH	78302	2.00	GNL
PH	78303	3.00	GNL
PH	78401	1.00	GNL
PH	78402	2.00	GNL
PH	78403	3.00	GNL
PH	78736	3.00	GNL
PHYS	 674U0	3.00	GNL
PHYS	 735U0	4.00	GNL
PHYS	 825U0	4.00	GNL
PHYS	 826U0	4.00	GNL
PHYS	 845U0	4.00	GNL
PHYS	 846U0	4.00	GNL
PHYS	 851U0	4.00	GNL
PHYS	 851U1	4.00	GNL
PHYS	 851U2	4.00	GNL
PHYS	 852U0	4.00	GNL
PHYS	 852U1	2.00	GNL
PHYS	 852U2	4.00	GNL
PHYS	 852U3	4.00	GNL
PHYS	 852U4	4.00	GNL
PHYS	 853U0	3.00	GNL
PHYS	 854U0	4.00	GNL
PHYS	 854U1	4.00	GNL
PHYS	 856U0	4.00	GNL
PHYS	 856U1	4.00	GNL
PHYS	60100	3.00	GNL
PHYS	60500	3.00	GLA
PHYS	61100	3.00	GNL
PHYS	61500	3.00	GLA
PHYS	62100	3.00	GNL
PHYS	62400	3.00	GNL
PHYS	62500	3.00	GNL
PHYS	63000	3.00	GLA
PHYS	64500	3.00	GNL
PHYS	65000	3.00	GLA
PHYS	66000	4.00	GLA
PHYS	67100	4.00	GNL
PHYS	68500	3.00	GLA
PHYS	69500	3.00	GNL
PHYS	69900	5.00	GNL
PHYS	70000	5.00	GNL
PHYS	70100	4.00	GNL
PHYS	70200	4.00	GNL
PHYS	71000	5.00	GNL
PHYS	71100	4.00	GNL
PHYS	71200	4.00	GNL
PHYS	71500	4.00	GNL
PHYS	71600	4.00	GNL
PHYS	72500	4.00	GNL
PHYS	72600	4.00	GNL
PHYS	73500	4.00	GNL
PHYS	73800	4.00	GNL
PHYS	74100	4.00	GNL
PHYS	74500	4.00	GNL
PHYS	74600	4.00	GNL
PHYS	74800	3.00	GNL
PHYS	75000	4.00	GNL
PHYS	75100	4.00	GNL
PHYS	75300	3.00	GLA
PHYS	75700	4.00	GNL
PHYS	77100	4.00	GNL
PHYS	77101	1.00	GNL
PHYS	77102	2.00	GNL
PHYS	77103	3.00	GNL
PHYS	77104	4.00	GNL
PHYS	77200	4.00	GNL
PHYS	77204	4.00	GNL
PHYS	77300	4.00	GNL
PHYS	77304	4.00	GNL
PHYS	77404	4.00	GNL
PHYS	82640	4.00	GNL
PHYS	84640	4.00	GNL
PSYCH	 190G	3.00	GNL
PSYCH	 700U	3.00	GNL
PSYCH	 701U0	3.00	GNL
PSYCH	 701U4	6.00	GNL
PSYCH	 702U0	9.00	GNL
PSYCH	 702U1	9.00	GNL
PSYCH	 702U4	6.00	GNL
PSYCH	 716U5	3.00	GNL
PSYCH	 717U0	3.00	GNL
PSYCH	 752U0	3.00	GNL
PSYCH	 801U3	3.00	GLA
PSYCH	 804U0	4.00	GNL
PSYCH	 804U2	2.00	GNL
PSYCH	60500	3.00	GLA
PSYCH	61000	3.00	GNL
PSYCH	62000	3.00	GNL
PSYCH	63000	3.00	GNL
PSYCH	63200	3.00	GNL
PSYCH	64100	3.00	GLA
PSYCH	64600	3.00	GLA
PSYCH	65100	3.00	GNL
PSYCH	65151	3.00	GNL
PSYCH	67600	3.00	GNL
PSYCH	68000	3.00	GNL
PSYCH	68050	3.00	GNL
PSYCH	68051	3.00	GNL
PSYCH	68052	3.00	RLA
PSYCH	68053	3.00	GNL
PSYCH	68054	3.00	GNL
PSYCH	68055	3.00	GNL
PSYCH	68056	3.00	GNL
PSYCH	68057	3.00	GNL
PSYCH	68058	3.00	GNL
PSYCH	68059	3.00	GNL
PSYCH	68061	3.00	GLA
PSYCH	68062	3.00	GLA
PSYCH	68063	3.00	GLA
PSYCH	68064	3.00	GLA
PSYCH	68065	3.00	GLA
PSYCH	68066	3.00	GNL
PSYCH	69000	3.00	GNL
PSYCH	69100	1.00	GNL
PSYCH	69200	2.00	GNL
PSYCH	69900	3.00	GNL
PSYCH	69902	3.00	GNL
PSYCH	69950	3.00	GNL
PSYCH	69951	3.00	GNL
PSYCH	70000	3.00	GNL
PSYCH	70100	4.00	GLA
PSYCH	70106	9.00	GNL
PSYCH	70200	3.00	GLA
PSYCH	70204	6.00	RLA
PSYCH	70300	3.00	GLA
PSYCH	70400	6.00	GNL
PSYCH	70500	4.00	GLA
PSYCH	70600	4.00	GLA
PSYCH	70700	3.00	GNL
PSYCH	70701	3.00	GNL
PSYCH	70702	3.00	GNL
PSYCH	70800	3.00	GNL
PSYCH	70900	3.00	GNL
PSYCH	71000	3.00	GLA
PSYCH	71100	3.00	GLA
PSYCH	71600	3.00	GLA
PSYCH	7161U	6.00	GNL
PSYCH	71650	3.00	GNL
PSYCH	71651	3.00	GNL
PSYCH	71700	3.00	GLA
PSYCH	71751	3.00	GNL
PSYCH	71800	3.00	GLA
PSYCH	71900	3.00	GLA
PSYCH	72000	3.00	GLA
PSYCH	72100	3.00	GNL
PSYCH	73000	3.00	GNL
PSYCH	73500	3.00	GNL
PSYCH	73600	3.00	GNL
PSYCH	73700	3.00	GNL
PSYCH	73800	3.00	GLA
PSYCH	73900	4.00	GLA
PSYCH	74000	3.00	GNL
PSYCH	74100	3.00	GNL
PSYCH	74200	3.00	GNL
PSYCH	74600	3.00	GLA
PSYCH	74700	4.00	GNL
PSYCH	74800	3.00	GNL
PSYCH	75000	3.00	GNL
PSYCH	75003	3.00	GNL
PSYCH	75030	3.00	GNL
PSYCH	75050	3.00	GNL
PSYCH	75051	3.00	GNL
PSYCH	75052	3.00	GNL
PSYCH	75054	3.00	GNL
PSYCH	75056	3.00	GNL
PSYCH	75057	3.00	GNL
PSYCH	75058	3.00	GNL
PSYCH	75059	3.00	GNL
PSYCH	75060	3.00	GNL
PSYCH	75061	3.00	GNL
PSYCH	75062	3.00	GNL
PSYCH	75063	3.00	GNL
PSYCH	75064	3.00	GNL
PSYCH	75065	3.00	GNL
PSYCH	75066	3.00	GNL
PSYCH	75067	3.00	GNL
PSYCH	75068	3.00	GNL
PSYCH	75069	3.00	GNL
PSYCH	75070	3.00	GNL
PSYCH	75071	3.00	GNL
PSYCH	75073	3.00	GNL
PSYCH	75074	3.00	GNL
PSYCH	75076	3.00	GNL
PSYCH	75077	3.00	GNL
PSYCH	75078	3.00	GNL
PSYCH	75079	3.00	GNL
PSYCH	75080	3.00	GNL
PSYCH	75081	3.00	GNL
PSYCH	75082	3.00	GNL
PSYCH	75083	3.00	GNL
PSYCH	75084	3.00	GLA
PSYCH	75085	3.00	GLA
PSYCH	75086	3.00	GNL
PSYCH	75087	3.00	GNL
PSYCH	75088	3.00	GNL
PSYCH	75089	3.00	GLA
PSYCH	75090	3.00	GNL
PSYCH	75091	3.00	GNL
PSYCH	75092	3.00	GLA
PSYCH	75093	3.00	GLA
PSYCH	75094	3.00	GNL
PSYCH	75095	3.00	GLA
PSYCH	75100	3.00	GNL
PSYCH	75103	3.00	GLA
PSYCH	75104	3.00	GNL
PSYCH	75200	3.00	GNL
PSYCH	75300	3.00	GNL
PSYCH	75400	3.00	GLA
PSYCH	75500	3.00	GNL
PSYCH	75600	3.00	GNL
PSYCH	75700	3.00	GLA
PSYCH	75800	3.00	GLA
PSYCH	76000	3.00	GNL
PSYCH	76100	3.00	GNL
PSYCH	76300	3.00	GNL
PSYCH	76400	3.00	GNL
PSYCH	76500	3.00	GNL
PSYCH	77100	2.00	GLA
PSYCH	78000	3.00	GNL
PSYCH	78300	3.00	GNL
PSYCH	78400	2.00	GLA
PSYCH	78500	3.00	GNL
PSYCH	79000	3.00	GNL
PSYCH	79900	3.00	GLA
PSYCH	7995U	3.00	GNL
PSYCH	80000	2.00	GNL
PSYCH	80100	3.00	GNL
PSYCH	80103	3.00	GNL
PSYCH	80140	3.00	GNL
PSYCH	8014U	3.00	GNL
PSYCH	80150	3.00	GNL
PSYCH	80151	3.00	GNL
PSYCH	80152	3.00	GNL
PSYCH	80153	3.00	GNL
PSYCH	80154	3.00	GNL
PSYCH	8015U	3.00	GNL
PSYCH	80160	3.00	GNL
PSYCH	8016U	3.00	GNL
PSYCH	80170	3.00	GNL
PSYCH	8017U	3.00	GNL
PSYCH	80180	3.00	GNL
PSYCH	8018U	3.00	GNL
PSYCH	80190	3.00	GNL
PSYCH	8019U	3.00	GNL
PSYCH	80200	3.00	GNL
PSYCH	80300	3.00	GNL
PSYCH	81600	3.00	GNL
PSYCH	81900	3.00	GLA
PSYCH	82100	3.00	GNL
PSYCH	82300	3.00	GNL
PSYCH	83200	3.00	GNL
PSYCH	90000	1.00	GLA
PT	55500	6.00	GNL
PT	56500	3.00	GNL
PT	57500	2.00	GNL
PT	60000	2.00	GNL
PT	60500	5.00	GNL
PT	60600	6.00	GNL
PT	60700	3.00	GNL
PT	60800	2.00	GNL
PT	62000	5.00	GNL
PT	63000	2.00	GNL
PT	63500	2.00	GNL
PT	64000	4.00	GNL
PT	64500	4.00	GNL
PT	66000	1.00	GNL
PT	66100	3.00	GNL
PT	66200	3.00	GNL
PT	66300	3.00	GNL
PT	68000	1.00	GNL
PT	68100	2.00	GNL
PT	68500	1.00	GNL
PT	69100	2.00	GNL
PT	69500	2.00	GNL
PT	69600	6.00	GNL
PT	77001	1.00	NLD
RAS	70100	3.00	GNL
RAS	70200	3.00	GNL
RAS	70300	3.00	GNL
RAS	70400	3.00	GNL
RAS	70600	3.00	GNL
RAS	70700	3.00	GNL
RAS	70800	3.00	GNL
RAS	70900	3.00	GNL
RAS	71000	3.00	GNL
RAS	71200	3.00	GNL
RAS	72100	3.00	GNL
RAS	72151	3.00	GNL
RAS	72200	3.00	GNL
RAS	72300	3.00	GNL
RAS	73100	3.00	GNL
RAS	74000	3.00	GNL
RAS	74100	3.00	GNL
RAS	74101	3.00	GNL
RAS	74200	3.00	GNL
RAS	74300	3.00	GNL
RAS	74400	3.00	GNL
RAS	74500	3.00	GNL
RAS	74600	3.00	GNL
RAS	74700	3.00	GNL
RAS	74900	3.00	GNL
RAS	74901	3.00	GNL
RAS	77100	3.00	GNL
RAS	77151	3.00	GNL
RAS	77152	3.00	GNL
RAS	77153	3.00	GNL
RAS	77154	3.00	GNL
RAS	77155	3.00	GNL
RAS	77156	3.00	GNL
RAS	77157	3.00	GNL
RAS	77158	3.00	GNL
RAS	77159	3.00	GNL
RAS	77160	3.00	GNL
RAS	77161	3.00	GNL
RAS	77162	3.00	GNL
RAS	77900	3.00	GNL
RAS	77916	3.00	GNL
RAS	77917	3.00	GNL
RAS	77918	3.00	GNL
RAS	77919	3.00	GNL
RAS	77920	3.00	RNL
RAS	77951	3.00	GNL
RAS	77952	3.00	GNL
RAS	77953	3.00	GNL
RAS	77954	3.00	GNL
RAS	77955	3.00	GNL
RAS	77956	3.00	GNL
RAS	77957	3.00	GNL
RAS	77958	3.00	GNL
RAS	77959	3.00	GNL
RAS	77960	3.00	GNL
RAS	77961	3.00	GNL
RAS	77962	3.00	GNL
RAS	77963	3.00	GNL
RAS	77964	3.00	GNL
RAS	77965	3.00	GNL
RAS	77966	3.00	GNL
RAS	77967	3.00	GNL
RAS	77968	3.00	GNL
RAS	77969	3.00	GNL
RAS	77974	3.00	GNL
RAS	77980	3.00	GNL
RAS	77981	3.00	GNL
RAS	77982	3.00	GNL
RAS	77983	3.00	GNL
RAS	77984	3.00	GNL
RAS	78900	3.00	GNL
RAS	78950	3.00	GNL
RAS	78951	3.00	GNL
RAS	78952	3.00	GNL
RAS	78953	3.00	GNL
RAS	78954	3.00	GNL
RAS	78955	3.00	GNL
RAS	78956	3.00	GNL
RAS	78957	3.00	GNL
RAS	78958	3.00	GNL
RAS	78959	3.00	GNL
RAS	78960	3.00	GNL
RAS	78961	3.00	GNL
RAS	78962	3.00	GNL
RAS	78963	3.00	GNL
RAS	78964	3.00	GNL
RAS	78965	3.00	GNL
RAS	78966	3.00	GNL
RAS	78967	3.00	GNL
RAS	78968	3.00	GNL
RAS	78969	3.00	GNL
RAS	78970	3.00	GNL
RAS	78971	3.00	GNL
RAS	78972	3.00	GNL
RAS	78973	3.00	GNL
RAS	78974	3.00	GNL
RAS	78975	3.00	GNL
RAS	78976	3.00	GNL
RAS	78978	3.00	GNL
RAS	78979	3.00	GNL
RAS	78980	3.00	GNL
RAS	79900	3.00	GNL
RLNG	70100	3.00	GNL
RLNG	70200	3.00	GNL
SCI	70000	2.00	GNL
SEDC	  70N00	0.00	GNL
SEDC	  70N01	1.00	GNL
SEDC	  70N05	1.00	GNL
SEDC	 721FW	3.00	GNL
SEDC	 722FW	3.00	GNL
SEDC	 723FW	3.00	GNL
SEDC	 724FW	3.00	GNL
SEDC	 725FW	3.00	GNL
SEDC	71000	3.00	GNL
SEDC	71100	3.00	GNL
SEDC	71200	3.00	GNL
SEDC	71300	3.00	GNL
SEDC	71400	3.00	GNL
SEDC	71500	3.00	GNL
SEDC	71600	3.00	GNL
SEDC	71700	3.00	GNL
SEDC	71800	3.00	GNL
SEDC	72000	1.00	GNL
SEDC	72100	2.00	GNL
SEDC	72200	2.00	GNL
SEDC	72300	2.00	GNL
SEDC	72400	2.00	GNL
SEDC	72500	2.00	GNL
SEDC	73000	3.00	GNL
SEDC	73100	3.00	GNL
SEDC	73200	3.00	GNL
SEDC	74100	1.00	GNL
SEDC	75100	5.00	GNL
SEDC	75201	5.00	GNL
SEDC	75202	5.00	GNL
SEDC	75203	5.00	GNL
SEDC	75300	5.00	GNL
SEDC	75401	5.00	GNL
SEDC	75402	5.00	GNL
SEDC	75403	5.00	GNL
SEDC	75404	5.00	GNL
SEDC	75500	5.00	GNL
SEDC	75600	5.00	GNL
SEDC	76110	3.00	GNL
SEDC	76120	3.00	GNL
SEDC	76211	3.00	GNL
SEDC	76212	3.00	GNL
SEDC	76213	3.00	GNL
SEDC	76221	3.00	GNL
SEDC	76222	3.00	GNL
SEDC	76223	3.00	GNL
SEDC	76310	3.00	GNL
SEDC	76320	3.00	GNL
SEDC	76411	3.00	GNL
SEDC	76412	3.00	GNL
SEDC	76413	3.00	GNL
SEDC	76414	3.00	GNL
SEDC	76421	3.00	GNL
SEDC	76422	3.00	GNL
SEDC	76423	3.00	GNL
SEDC	76424	3.00	GNL
SEDC	76510	3.00	GNL
SEDC	76520	3.00	GNL
SEDC	76610	3.00	GNL
SEDC	76620	3.00	GNL
SEDC	77110	2.00	GNL
SEDC	77120	2.00	GNL
SEDC	77211	2.00	GNL
SEDC	77212	2.00	GNL
SEDC	77213	2.00	GNL
SEDC	77221	2.00	GNL
SEDC	77222	2.00	GNL
SEDC	77223	2.00	GNL
SEDC	77310	2.00	GNL
SEDC	77320	2.00	GNL
SEDC	77411	2.00	GNL
SEDC	77412	2.00	GNL
SEDC	77413	2.00	GNL
SEDC	77414	2.00	GNL
SEDC	77421	2.00	GNL
SEDC	77422	2.00	GNL
SEDC	77423	2.00	GNL
SEDC	77424	2.00	GNL
SEDC	77510	2.00	GNL
SEDC	77520	2.00	GNL
SEDC	77610	2.00	GNL
SEDC	77620	2.00	GNL
SEDC	78100	1.00	GNL
SEDC	79150	2.00	GNL
SEDC	79151	1.00	GNL
SEDC	79152	1.00	GNL
SEDC	79154	1.00	GNL
SEDF	70300	3.00	GNL
SEDF	70400	2.00	GNL
SEDF	70500	2.00	GNL
SEDF	70600	2.00	GNL
SEDF	71400	3.00	GNL
SEDF	79900	1.00	GNL
SOC	79012	3.00	GLA
SOC	79101	3.00	GNL
SPAN	60100	3.00	GLA
SPAN	61200	3.00	GNL
SPAN	61400	3.00	GNL
SPAN	61500	3.00	GNL
SPAN	61600	3.00	GNL
SPAN	61700	3.00	GNL
SPAN	70100	3.00	GNL
SPAN	70300	3.00	GNL
SPAN	70400	3.00	GNL
SPAN	70500	3.00	GNL
SPAN	71100	3.00	GNL
SPAN	72000	3.00	GNL
SPAN	72200	3.00	GNL
SPAN	72300	3.00	GNL
SPAN	72500	3.00	GLA
SPAN	72600	3.00	GNL
SPAN	73000	3.00	GNL
SPAN	74200	3.00	GNL
SPAN	75000	3.00	GNL
SPAN	75100	3.00	GNL
SPAN	75400	3.00	GNL
SPAN	75600	3.00	GLA
SPAN	76000	3.00	GNL
SPAN	76300	3.00	GNL
SPAN	76400	3.00	GNL
SPAN	76450	3.00	GNL
SPAN	76500	3.00	GNL
SPAN	76600	3.00	GNL
SPAN	76700	3.00	GNL
SPAN	76900	3.00	GNL
SPAN	77000	3.00	GNL
SPAN	77700	3.00	GNL
SPAN	77800	3.00	GNL
SPAN	79100	3.00	GNL
SPAN	79101	3.00	GLA
SPAN	79150	3.00	GNL
SPAN	79151	3.00	GNL
SPAN	79152	3.00	GNL
SPAN	79153	3.00	GNL
SPAN	79154	3.00	GNL
SPAN	79155	3.00	GNL
SPAN	79156	3.00	GNL
SPAN	79157	3.00	GNL
SPAN	79158	3.00	GNL
SPAN	79159	3.00	GLA
SPAN	79160	3.00	GLA
SPAN	79161	3.00	GLA
SPAN	79600	3.00	GNL
SPAN	79651	3.00	GNL
SPAN	79652	3.00	GNL
SPAN	79653	3.00	GNL
SPAN	79654	3.00	GNL
SPAN	79655	3.00	GNL
SPAN	79656	3.00	GNL
SPAN	79657	3.00	GNL
SPAN	79658	3.00	GLA
SPAN	79659	3.00	GLA
SPAN	79660	3.00	GLA
SPAN	79900	3.00	GNL
SPED	70000	3.00	GNL
SPED	70100	3.00	GNL
SPED	70151	3.00	GNL
SPED	70200	3.00	GNL
SPED	70250	3.00	GNL
SPED	70300	3.00	GNL
SPED	70400	1.00	GNL
SPED	70500	1.00	GNL
SPED	70600	3.00	GNL
SPED	70650	3.00	GNL
SPED	70651	1.00	GNL
SPED	70700	3.00	GNL
SPED	70751	3.00	GNL
SPED	70800	3.00	GNL
SPED	71051	1.00	GNL
SPED	71052	2.00	GNL
SPED	71053	3.00	GNL
SPED	71151	1.00	GNL
SPED	71152	2.00	GNL
SPED	71153	3.00	GNL
SPED	71251	1.00	GNL
SPED	71252	2.00	GNL
SPED	71253	3.00	GNL
SPED	71351	1.00	GNL
SPED	71352	2.00	GNL
SPED	71353	3.00	GNL
SPED	71451	1.00	GNL
SPED	71651	3.00	GNL
SPED	71652	3.00	GNL
SPED	72000	3.00	GNL
SPED	72100	6.00	GNL
SPED	72200	2.00	GNL
SPED	73000	3.00	GNL
SPED	73100	3.00	GNL
SPED	73300	3.00	GNL
SPED	73500	3.00	GNL
SPED	73600	3.00	GNL
SPED	73700	4.00	GNL
SPED	73750	2.00	GNL
SPED	73751	2.00	GNL
SPED	73752	2.00	GNL
SPED	73753	2.00	GNL
SPED	73760	2.00	GNL
SPED	73761	2.00	GNL
SPED	73762	2.00	GNL
SPED	73763	2.00	GNL
SPED	74000	3.00	GNL
SPED	74100	3.00	GNL
SPED	74200	3.00	GNL
SPED	74300	3.00	GNL
SPED	74400	3.00	GNL
SPED	74500	1.00	GNL
SPED	74600	3.00	GNL
SPED	74700	3.00	GNL
SPED	74800	4.00	GNL
SPED	74850	2.00	GNL
SPED	74851	2.00	GNL
SPED	74852	2.00	GNL
SPED	74853	2.00	GNL
SPED	74854	1.00	GNL
SPED	74855	1.00	GNL
SPED	74856	1.00	GNL
SPED	74857	1.00	GNL
SPED	74900	3.00	GNL
SPED	75000	3.00	GNL
SPED	75051	3.00	GNL
SPED	75100	3.00	GNL
SPED	75151	3.00	GNL
SPED	75200	4.00	GNL
SPED	75250	2.00	GNL
SPED	75251	2.00	GNL
SPED	75252	2.00	GNL
SPED	75253	2.00	GNL
SPED	75300	3.00	GNL
SPED	75400	3.00	GNL
SPED	75500	3.00	GNL
SPED	75600	3.00	GNL
SPED	76000	3.00	GNL
SPED	76100	3.00	GNL
SPED	76200	3.00	GNL
SPED	76300	2.00	GNL
SPED	76400	2.00	GNL
SPED	76500	3.00	GNL
SPED	76600	3.00	GNL
SPED	76700	2.00	GNL
SPED	76800	2.00	GNL
SPED	76900	2.00	GNL
SPED	77100	3.00	GNL
SPED	77200	2.00	GNL
SPED	77300	3.00	GNL
SPED	77400	2.00	GNL
SPED	77500	4.00	GNL
SPED	77550	2.00	GNL
SPED	77551	2.00	GNL
SPED	77552	2.00	GNL
SPED	77700	1.50	GNL
SPED	77800	1.00	GNL
SPED	78000	3.00	GNL
SPED	78100	3.00	GNL
SPED	78150	3.00	GNL
SPED	78151	3.00	GNL
SPED	78200	2.00	GNL
SPED	78201	3.00	GNL
SPED	78251	3.00	GNL
SPED	78300	3.00	GNL
SPED	78350	3.00	GNL
SPED	78351	3.00	GNL
SPED	78400	2.00	GNL
SPED	78451	3.00	GNL
SPED	78500	4.00	GNL
SPED	78550	2.00	GNL
SPED	78551	2.00	GNL
SPED	78552	2.00	GNL
SPED	78651	1.50	GNL
SPED	78652	1.50	GNL
SPED	78653	1.00	GNL
SPED	78700	3.00	GNL
SPED	78800	1.00	GNL
SPED	78900	1.00	GNL
SPED	79000	3.00	GNL
SPED	79100	3.00	GNL
SPED	79200	3.00	GNL
SPED	79251	3.00	GNL
SPED	79300	2.00	GNL
SPED	79400	1.00	GNL
SPED	79500	4.00	GNL
SPED	79550	2.00	GNL
SPED	79551	2.00	GNL
SPED	79552	2.00	GNL
SPED	79553	2.00	GNL
SPED	79600	1.00	GNL
SPED	79901	3.00	GNL
SPED	79902	3.00	GNL
SPED	79903	3.00	GNL
SPED	79904	3.00	GNL
SPED	79905	3.00	GNL
SPED	79906	3.00	GNL
SPED	79907	3.00	GNL
SPED	79908	3.00	GNL
SPED	79909	3.00	GNL
SPEDE	71400	1.00	GNL
SPEDE	76500	1.00	GNL
SPEDE	76551	1.00	GNL
SPEDE	76552	1.00	GNL
SPEDE	76553	1.00	GNL
SPEDE	76554	1.00	GNL
SPEDE	76700	1.00	GNL
SPEDE	76800	3.00	GNL
SPEDE	76900	3.00	GNL
SPEDE	77000	3.00	GNL
SPEDE	77051	3.00	GNL
SPEDE	77100	3.00	GNL
SPEDE	77151	3.00	GNL
SPEDE	77200	3.00	GNL
SPEDE	77251	3.00	GNL
SPEDE	77300	3.00	GNL
SPEDE	77400	3.00	GNL
SPEDE	77500	1.00	GNL
SPEDE	77600	2.00	GNL
SPEDE	77650	2.00	GNL
SPEDE	77651	2.00	GNL
SPEDE	77700	4.00	GNL
SPEDE	77750	4.00	GNL
SPEDE	77800	2.00	GNL
SPEDE	77850	2.00	GNL
SPEDE	77900	2.00	GNL
SPEDE	77950	2.00	GNL
SPEDE	77951	2.00	GNL
SPEDE	78000	1.00	GNL
SPEDE	78100	1.00	GNL
SPEDE	78200	1.00	GNL
SPEDE	78300	1.00	GNL
SPEDE	79550	2.00	GNL
SPEDE	79551	2.00	GNL
SPEDE	79552	2.00	GNL
SPEDE	79553	2.00	GNL
SPEDE	79900	1.00	GNL
SSW	70150	3.00	GNL
SSW	70151	3.00	GNL
SSW	70152	3.00	GNL
SSW	70153	3.00	GNL
SSW	70154	3.00	GNL
SSW	70155	3.00	GNL
SSW	70156	3.00	GNL
SSW	70157	3.00	GNL
SSW	70158	3.00	GNL
SSW	70159	3.00	GNL
SSW	70210	3.00	GNL
SSW	70211	3.00	GNL
SSW	70213	3.00	GNL
SSW	70214	3.00	GNL
SSW	70215	3.00	GNL
SSW	70216	3.00	GNL
SSW	70217	3.00	GNL
SSW	70218	3.00	GNL
SSW	70219	3.00	GNL
SSW	70220	3.00	GNL
SSW	70221	3.00	GNL
SSW	70222	3.00	GNL
SSW	70223	3.00	GNL
SSW	70400	2.00	GNL
SSW	70450	2.00	GNL
SSW	70451	3.00	GNL
SSW	70452	2.00	GNL
SSW	70550	3.00	GNL
SSW	70551	3.00	GNL
SSW	70552	3.00	GNL
SSW	70553	3.00	GNL
SSW	70600	2.00	RNL
SSW	70700	2.00	GNL
SSW	70800	2.00	GNL
SSW	71100	3.00	GNL
SSW	71150	3.00	GNL
SSW	71151	3.00	GNL
SSW	71153	3.00	GNL
SSW	71154	3.00	GNL
SSW	71155	3.00	GNL
SSW	71200	3.00	GNL
SSW	71250	3.00	GNL
SSW	71251	3.00	GNL
